  -5.6275963e-04   6.8649798e-04   2.5317240e-03
  -5.6275963e-04   6.8649798e-04   2.5317240e-03
  -1.8585558e-03   5.1578653e-05   5.3508624e-03
  -1.8585558e-03   5.1578653e-05   5.3508624e-03
  -1.8585558e-03   5.1578653e-05   5.3508624e-03
  -1.8585558e-03   5.1578653e-05   5.3508624e-03
   1.3330165e-03   7.3915916e-04   4.3730492e-03
  -4.0157029e-04   7.3915916e-04   2.3981113e-03
  -1.4626638e-03   7.3915916e-04   4.7068078e-03
  -1.4626638e-03   2.5506226e-04   4.2581684e-03
  -1.7091645e-03   2.5506226e-04   4.9672991e-03
  -1.7091645e-03   2.5506226e-04   4.9672991e-03
  -7.2379257e-04   7.9578465e-04   3.0733760e-03
  -1.5902122e-04  -1.5271880e-04   6.2490187e-04
  -1.5902122e-04  -1.5271880e-04   6.2490187e-04
  -1.5902122e-04  -1.5271880e-04   6.2490187e-04
  -6.6033094e-04  -1.5271880e-04   1.9292296e-03
  -6.6033094e-04  -1.5271880e-04   1.9292296e-03
  -6.6033094e-04  -1.5271880e-04   1.9292296e-03
  -6.6033094e-04   1.7658941e-05   1.8799849e-03
   1.9540520e-04   7.6495038e-04   2.2496809e-03
   1.9540520e-04  -8.6509389e-04   2.5294435e-03
   1.9540520e-04  -8.6509389e-04   2.5294435e-03
   1.9540520e-04  -8.6509389e-04   2.5294435e-03
   1.9540520e-04  -8.6509389e-04   2.5294435e-03
   1.9540520e-04  -8.6509389e-04   2.5294435e-03
   1.9540520e-04   1.5834689e-03   4.5804819e-03
   3.3867644e-04   1.5834689e-03   4.6498423e-03
   3.3867644e-04  -1.9081437e-04   1.1035214e-03
   3.3867644e-04  -1.9081437e-04   1.1035214e-03
  -8.7941937e-04  -1.9081437e-04   2.5668153e-03
  -8.7941937e-04  -1.9081437e-04   2.5668153e-03
  -8.7941937e-04  -1.9081437e-04   2.5668153e-03
  -8.7941937e-04  -1.9081437e-04   2.5668153e-03
  -8.7941937e-04  -7.8807431e-05   2.5181001e-03
  -8.7941937e-04  -7.8807431e-05   2.5181001e-03
  -8.7941937e-04  -2.5671683e-04   2.6135367e-03
  -8.7941937e-04  -2.5671683e-04   2.6135367e-03
  -8.7941937e-04  -2.5671683e-04   2.6135367e-03
  -8.7941937e-04  -2.5671683e-04   2.6135367e-03
  -6.4038910e-04  -2.5671683e-04   1.9640884e-03
   9.7394135e-04  -2.5671683e-04   2.8758240e-03
   2.2347431e-03  -8.3555093e-05   6.4583891e-03
   2.2347431e-03  -8.3555093e-05   6.4583891e-03
   2.2347431e-03  -9.3588473e-04   7.0090122e-03
   2.2347431e-03   1.5698360e-03   7.9230834e-03
  -9.0967734e-04   1.5698360e-03   5.2194377e-03
   1.6786751e-04   1.5698360e-03   4.5318523e-03
   5.9709548e-05   1.5698360e-03   4.5090937e-03
   5.9709548e-05   1.5698360e-03   4.5090937e-03
  -1.0182672e-04   1.5698360e-03   4.5153952e-03
  -1.0182672e-04   1.5698360e-03   4.5153952e-03
  -1.0182672e-04   1.5698360e-03   4.5153952e-03
  -1.0182672e-04   1.5698360e-03   4.5153952e-03
  -1.0182672e-04  -4.5134688e-04   1.3143876e-03
  -1.4169596e-03  -1.1582049e-03   5.2654458e-03
   8.1705433e-04   1.4862807e-03   4.8737705e-03
   8.1705433e-04  -7.0176622e-04   3.0772697e-03
   8.1705433e-04  -3.5040716e-04   2.5355844e-03
   8.1705433e-04  -1.3968363e-03   4.6468304e-03
   3.8763762e-04  -3.2489376e-04   1.4373892e-03
   3.8763762e-04  -9.6441754e-04   2.9686513e-03
   3.8763762e-04  -9.6441754e-04   2.9686513e-03
   3.6074914e-04  -9.6441754e-04   2.9406074e-03
   3.6074914e-04  -9.6441754e-04   2.9406074e-03
  -1.5442607e-03   1.3648289e-03   5.9423368e-03
  -1.5442607e-03   1.3648289e-03   5.9423368e-03
   4.2816544e-04  -1.1104758e-03   3.4040006e-03
   4.2816544e-04  -1.6872287e-03   5.0041511e-03
   4.2816544e-04  -5.1581666e-04   1.9080519e-03
  -8.5399280e-05  -5.1581666e-04   1.4860891e-03
  -8.5399280e-05  -5.1581666e-04   1.4860891e-03
  -8.5399280e-05  -5.1581666e-04   1.4860891e-03
  -8.5399280e-05  -5.1581666e-04   1.4860891e-03
  -8.5399280e-05  -5.1581666e-04   1.4860891e-03
   9.7486717e-04   1.9982183e-03   6.4201820e-03
   9.7486717e-04   1.9982183e-03   6.4201820e-03
   9.7486717e-04   1.9982183e-03   6.4201820e-03
  -1.3054680e-03  -2.5298474e-04   3.8081996e-03
  -1.6333081e-03   1.3632675e-05   4.6908935e-03
  -1.6333081e-03   3.3944721e-04   4.7925092e-03
  -1.6333081e-03   3.3944721e-04   4.7925092e-03
  -1.6333081e-03   8.0260369e-04   5.2355114e-03
  -1.9868394e-03  -8.1150604e-04   6.1929515e-03
  -1.9868394e-03  -8.1150604e-04   6.1929515e-03
  -9.1418482e-04  -8.1150604e-04   3.4972755e-03
  -9.1418482e-04   1.1559252e-03   4.2261874e-03
  -9.1418482e-04   1.0290600e-04   2.6245715e-03
  -9.1418482e-04   1.0290600e-04   2.6245715e-03
  -9.1418482e-04   1.0290600e-04   2.6245715e-03
  -9.1418482e-04   1.0290600e-04   2.6245715e-03
  -9.1418482e-04  -5.5135539e-05   2.6127386e-03
  -9.1418482e-04  -5.5135539e-05   2.6127386e-03
  -9.1418482e-04  -5.5135539e-05   2.6127386e-03
  -9.1418482e-04  -5.5135539e-05   2.6127386e-03
  -9.1418482e-04  -5.5135539e-05   2.6127386e-03
  -3.6143132e-05  -5.5135539e-05   1.8658297e-04
  -8.1651452e-04  -5.5135539e-05   2.3325449e-03
  -8.1651452e-04  -4.3735083e-04   2.6427267e-03
   1.0158697e-04  -4.3735083e-04   1.2753151e-03
  -7.5839349e-05  -4.3735083e-04   1.2607220e-03
  -7.5839349e-05  -4.3735083e-04   1.2607220e-03
  -3.1984324e-04   1.5421506e-04   1.0076760e-03
   4.4552016e-04   2.5611675e-04   1.4605355e-03
   4.4552016e-04   8.9241054e-04   2.8476758e-03
  -6.2785604e-04  -1.1708615e-03   3.8047882e-03
  -1.9240224e-04  -1.1708615e-03   3.3936019e-03
  -1.9240224e-04  -1.1708615e-03   3.3936019e-03
  -7.6672419e-04  -1.1708615e-03   4.0107266e-03
   1.8830919e-03  -1.1708615e-03   6.4027370e-03
   9.8170606e-04  -1.5276610e-04   2.8363864e-03
   9.8170606e-04  -1.5276610e-04   2.8363864e-03
   9.8170606e-04  -1.5276610e-04   2.8363864e-03
   9.8170606e-04  -1.5276610e-04   2.8363864e-03
   9.8170606e-04  -3.0689877e-04   2.9373750e-03
   9.8170606e-04  -3.0689877e-04   2.9373750e-03
   7.2404028e-05  -3.0689877e-04   8.9451848e-04
  -3.8887957e-04   6.8195420e-04   2.2368410e-03
  -3.8887957e-04   6.8195420e-04   2.2368410e-03
  -3.7709065e-04  -1.5014884e-04   1.1524009e-03
   9.2965213e-04  -1.5014884e-04   2.6871419e-03
   9.2965213e-04   1.1752933e-04   2.6737643e-03
   9.2965213e-04   6.3685416e-05   2.6587374e-03
   9.2965213e-04   6.3685416e-05   2.6587374e-03
   1.4006489e-03   6.3685416e-05   4.0180736e-03
   1.4006489e-03   6.3685416e-05   4.0180736e-03
  -7.4514646e-04   6.3685416e-05   2.1301692e-03
  -7.4514646e-04   6.3685416e-05   2.1301692e-03
  -1.6211612e-03  -7.1950798e-04   5.1004235e-03
  -1.6211612e-03  -7.1950798e-04   5.1004235e-03
  -1.6211612e-03  -6.3096376e-04   5.0009723e-03
  -6.9071270e-04  -6.3096376e-04   2.6693576e-03
   9.2870237e-04  -6.3096376e-04   3.2092292e-03
   2.1675262e-04  -6.3096376e-04   1.8988540e-03
   2.1675262e-04   4.1934761e-04   1.3411015e-03
   2.1675262e-04   4.1934761e-04   1.3411015e-03
   4.3549357e-04   4.1934761e-04   1.7197201e-03
  -4.1115233e-04   4.1934761e-04   1.6702648e-03
  -4.1115233e-04   4.1934761e-04   1.6702648e-03
  -4.1115233e-04  -8.8556748e-04   2.7869430e-03
  -4.1115233e-04   1.0328413e-03   3.1771814e-03
  -4.1115233e-04  -1.2986816e-03   3.9023275e-03
  -1.3702740e-03   4.9816669e-04   4.1805082e-03
   7.8635115e-04  -6.3845218e-04   2.8922376e-03
   7.8635115e-04  -6.3845218e-04   2.8922376e-03
   1.0516670e-03  -6.3845218e-04   3.5201034e-03
  -2.6460409e-04  -8.2793441e-04   2.4785571e-03
  -2.6460409e-04   6.3999038e-04   1.9715523e-03
  -2.6460409e-04   6.3999038e-04   1.9715523e-03
   9.1870715e-04   6.3999038e-04   3.2002227e-03
   1.5209537e-04   1.0332233e-03   2.9829329e-03
   5.9251074e-04   4.6348706e-04   2.1427702e-03
   8.0893571e-04   4.6348706e-04   2.6601089e-03
   7.4470591e-05  -1.8588717e-04   5.6745923e-04
   7.4470591e-05  -1.8588717e-04   5.6745923e-04
   7.4470591e-05  -1.8588717e-04   5.6745923e-04
   7.4470591e-05  -1.8588717e-04   5.6745923e-04
   4.8461291e-04   6.9089480e-04   2.4059042e-03
   4.8461291e-04   6.9089480e-04   2.4059042e-03
   4.8461291e-04  -8.4940937e-04   2.7914679e-03
   4.8461291e-04  -8.4940937e-04   2.7914679e-03
   4.8461291e-04  -9.0354608e-04   2.9279861e-03
   4.8461291e-04  -8.6081527e-04   2.8200541e-03
   4.8461291e-04  -8.6081527e-04   2.8200541e-03
   4.8461291e-04  -8.6081527e-04   2.8200541e-03
   4.8461291e-04   1.0051971e-03   3.1894494e-03
   1.7723729e-03   1.0051971e-03   5.8736935e-03
   1.7723729e-03   1.0051971e-03   5.8736935e-03
   5.8169242e-04   1.0051971e-03   3.3207747e-03
   5.8169242e-04   1.0051971e-03   3.3207747e-03
   5.8169242e-04  -2.4124185e-04   1.7917138e-03
   5.8169242e-04  -8.4588883e-04   2.9317079e-03
  -1.4774207e-03   1.7475800e-04   4.2668450e-03
  -1.4774207e-03   1.7475800e-04   4.2668450e-03
  -1.1810997e-04   7.4397011e-04   2.1457277e-03
  -6.9482828e-04   7.4397011e-04   2.9068689e-03
  -6.9482828e-04  -1.7832719e-04   2.0426667e-03
  -1.1233650e-03  -1.7832719e-04   3.2515910e-03
   8.8833223e-04   2.2058930e-03   6.8767067e-03
   8.8833223e-04   2.2058930e-03   6.8767067e-03
   8.8833223e-04   2.2058930e-03   6.8767067e-03
  -1.1640783e-03   2.2058930e-03   7.2203166e-03
  -1.1640783e-03   2.2058930e-03   7.2203166e-03
  -1.1640783e-03  -9.0844954e-04   4.2345248e-03
  -9.4454325e-04   7.4487969e-04   3.4408923e-03
  -6.2188694e-04   7.4487969e-04   2.7696517e-03
  -6.2188694e-04   7.4487969e-04   2.7696517e-03
  -8.6090603e-04   5.6987385e-04   2.9485415e-03
  -4.2888411e-04   2.7130740e-04   1.4422655e-03
  -4.2888411e-04   4.1856346e-04   1.7045840e-03
   1.1347142e-03   4.1856346e-04   3.4597947e-03
   1.1347142e-03  -4.6548190e-04   3.5090605e-03
   4.0904468e-04   8.2388770e-04   2.6242352e-03
   4.0904468e-04   8.2388770e-04   2.6242352e-03
   4.0904468e-04   8.2388770e-04   2.6242352e-03
   1.3569888e-03   8.2388770e-04   4.5572835e-03
   1.3569888e-03   1.1243809e-03   5.0671936e-03
   1.3569888e-03  -1.4897695e-03   5.8078369e-03
  -2.1822023e-04  -3.9071059e-04   1.2711128e-03
  -2.0476922e-03  -3.9071059e-04   6.0119496e-03
   3.4807183e-03  -3.9071059e-04   1.0233433e-02
  -8.6395238e-04  -4.5573268e-04   2.7881670e-03
  -8.6395238e-04  -1.6572831e-03   5.3792200e-03
  -8.6395238e-04  -1.6572831e-03   5.3792200e-03
  -8.6395238e-04  -1.6572831e-03   5.3792200e-03
  -8.6395238e-04  -1.6572831e-03   5.3792200e-03
  -4.1174310e-04   1.0508075e-04   1.2067214e-03
  -4.1174310e-04   1.0508075e-04   1.2067214e-03
  -4.1174310e-04   1.0508075e-04   1.2067214e-03
   2.2199135e-04  -7.5129833e-04   2.2321572e-03
   2.2199135e-04  -7.5129833e-04   2.2321572e-03
   1.0883458e-03  -1.8248959e-04   3.1537083e-03
   1.0883458e-03   5.4788391e-04   3.4858926e-03
   1.0883458e-03   5.4788391e-04   3.4858926e-03
   1.0883458e-03   6.2006706e-04   3.5846363e-03
  -8.2063081e-04   6.2006706e-04   2.9373533e-03
  -8.2063081e-04  -8.9446516e-04   3.4726056e-03
  -1.5828770e-03  -1.7703565e-03   6.8671103e-03
  -1.5828770e-03  -1.7703565e-03   6.8671103e-03
  -1.5828770e-03  -1.5753031e-03   6.4491717e-03
   6.5542786e-04  -1.5753031e-03   4.9034192e-03
  -7.8504243e-04  -1.5753031e-03   5.0607392e-03
  -7.8504243e-04  -1.5753031e-03   5.0607392e-03
   6.7067480e-04  -1.5753031e-03   4.9206874e-03
  -3.1917251e-04   4.8135318e-05   9.1573920e-04
   2.0157398e-04   4.8135318e-05   5.8731142e-04
   2.0157398e-04   4.8135318e-05   5.8731142e-04
   2.0157398e-04   4.8135318e-05   5.8731142e-04
   2.0157398e-04   4.8135318e-05   5.8731142e-04
   2.0157398e-04   4.8135318e-05   5.8731142e-04
   7.5721913e-05   4.8135318e-05   2.5399881e-04
   7.5721913e-05   4.8135318e-05   2.5399881e-04
   7.5721913e-05   4.8135318e-05   2.5399881e-04
  -2.5404143e-04  -1.4119685e-03   4.1125802e-03
  -3.3661516e-03  -1.4119685e-03   1.0679363e-02
   8.8607567e-05   1.6394626e-03   4.7156485e-03
   8.8607567e-05  -9.5448757e-04   2.7357750e-03
   8.8607567e-05  -9.5448757e-04   2.7357750e-03
   8.8607567e-05  -9.5448757e-04   2.7357750e-03
  -1.0941024e-03  -9.5448757e-04   4.1628185e-03
  -2.8195577e-03  -9.5448757e-04   8.6554154e-03
  -1.7642283e-03   1.1169246e-03   6.0220411e-03
  -9.6580558e-04  -2.9584501e-04   2.8841668e-03
  -9.6580558e-04  -2.9584501e-04   2.8841668e-03
  -9.6580558e-04   2.5615566e-04   2.8527435e-03
  -2.7910464e-04  -3.4562874e-04   1.2617859e-03
  -2.7910464e-04   1.5375823e-03   4.4850347e-03
  -7.2704582e-05   1.5375823e-03   4.4168918e-03
  -3.1720182e-04   1.5375823e-03   4.5061509e-03
  -2.7292326e-04   1.5375823e-03   4.4818547e-03
  -2.7292326e-04   4.0790866e-04   1.3945830e-03
  -2.7292326e-04  -7.6541965e-04   2.3160259e-03
  -2.7292326e-04  -7.6541965e-04   2.3160259e-03
  -2.7292326e-04  -7.6541965e-04   2.3160259e-03
  -2.7292326e-04  -7.6541965e-04   2.3160259e-03
  -2.7292326e-04  -7.6541965e-04   2.3160259e-03
  -2.7292326e-04  -7.6541965e-04   2.3160259e-03
  -4.4649059e-04  -7.6541965e-04   2.5272547e-03
  -4.4649059e-04  -7.6541965e-04   2.5272547e-03
   8.1231898e-04  -7.6541965e-04   3.1900425e-03
   8.1231898e-04  -7.6541965e-04   3.1900425e-03
  -3.1639001e-06  -7.6541965e-04   2.1805531e-03
  -3.1639001e-06  -7.6541965e-04   2.1805531e-03
  -3.1639001e-06  -7.6541965e-04   2.1805531e-03
  -5.6679785e-04  -1.1607450e-03   3.6980200e-03
  -5.6679785e-04  -1.1607450e-03   3.6980200e-03
  -5.6679785e-04  -1.1607450e-03   3.6980200e-03
  -5.6679785e-04  -1.1607450e-03   3.6980200e-03
  -5.6679785e-04  -1.1607450e-03   3.6980200e-03
  -5.6679785e-04  -4.7676997e-04   2.1094953e-03
   8.0279624e-04  -4.7676997e-04   2.6641102e-03
   8.0279624e-04  -4.7676997e-04   2.6641102e-03
   1.1663381e-04  -4.7676997e-04   1.3946890e-03
   1.1663381e-04  -4.7676997e-04   1.3946890e-03
   1.1663381e-04  -1.1990756e-03   3.4461520e-03
   1.1663381e-04   7.3708050e-05   3.9075117e-04
   8.5515104e-04  -1.4332901e-03   4.7948557e-03
   8.5515104e-04  -1.4332901e-03   4.7948557e-03
  -8.8777324e-04  -1.4332901e-03   4.8443041e-03
   6.5072045e-04   8.6238442e-05   1.8680815e-03
  -3.6342647e-04   8.6238442e-05   1.0601842e-03
  -3.6342647e-04   8.6238442e-05   1.0601842e-03
  -7.0170769e-04  -1.1069928e-03   3.7528455e-03
   1.4890596e-03  -1.2278157e-03   5.5579968e-03
   1.4890596e-03  -6.8783158e-04   4.7109595e-03
  -9.2220485e-04  -6.8783158e-04   3.2892561e-03
  -2.5862534e-04   6.0749761e-04   1.8790995e-03
  -2.5862534e-04  -3.9399675e-04   1.3389428e-03
  -2.5862534e-04   2.9243539e-04   1.1082522e-03
   4.7298942e-04   6.3971025e-04   2.2670955e-03
   4.7298942e-04   6.3971025e-04   2.2670955e-03
  -2.9195715e-04   6.3971025e-04   2.0020724e-03
  -2.9195715e-04   6.3971025e-04   2.0020724e-03
  -1.3365685e-03   1.9043043e-04   3.8670986e-03
   2.9757976e-04   6.4125914e-04   2.0128419e-03
   2.9757976e-04   6.4125914e-04   2.0128419e-03
   2.9757976e-04  -7.4870019e-04   2.2960661e-03
   7.7349872e-04  -7.4870019e-04   3.0756599e-03
  -1.1883306e-03  -7.4870019e-04   4.0251162e-03
  -1.1883306e-03  -7.4870019e-04   4.0251162e-03
  -1.6896985e-04  -5.3529952e-04   1.5960841e-03
  -1.6896985e-04  -5.3529952e-04   1.5960841e-03
  -1.6896985e-04  -5.3529952e-04   1.5960841e-03
  -1.6896985e-04  -5.3529952e-04   1.5960841e-03
  -1.6896985e-04  -5.3529952e-04   1.5960841e-03
  -1.6896985e-04  -5.3529952e-04   1.5960841e-03
   3.1314998e-04  -5.3529952e-04   1.7643418e-03
   3.1314998e-04  -5.3529952e-04   1.7643418e-03
   3.1314998e-04  -5.3529952e-04   1.7643418e-03
   3.1314998e-04   1.0823697e-03   3.2207639e-03
  -9.4680054e-04   1.9437926e-04   2.7586863e-03
  -9.4680054e-04   2.0137038e-03   6.4256085e-03
  -9.4680054e-04   2.0137038e-03   6.4256085e-03
  -9.4680054e-04  -5.1529909e-04   3.0798285e-03
  -9.4680054e-04  -5.1529909e-04   3.0798285e-03
  -9.4680054e-04  -5.1529909e-04   3.0798285e-03
  -5.8668602e-05  -5.1529909e-04   1.4740643e-03
  -2.2295104e-04  -1.6860366e-04   7.9269736e-04
  -3.3756591e-04  -1.6860366e-04   1.0710417e-03
   4.2266210e-04  -1.6860366e-04   1.2925895e-03
  -6.0829780e-04  -1.6860366e-04   1.7960029e-03
  -6.0829780e-04  -1.6860366e-04   1.7960029e-03
   1.5811750e-03  -1.6860366e-04   4.5649214e-03
   1.5811750e-03  -1.6860366e-04   4.5649214e-03
   1.5811750e-03   1.1432894e-03   5.6202362e-03
   1.5811750e-03   1.1432894e-03   5.6202362e-03
   1.5811750e-03   9.3414083e-05   4.5468411e-03
   4.5544612e-04  -9.5667488e-04   3.0267700e-03
   4.5544612e-04  -7.3732153e-04   2.4712431e-03
   4.5544612e-04   3.7105888e-04   1.6707936e-03
   4.5544612e-04   3.7105888e-04   1.6707936e-03
   4.5544612e-04   3.3920936e-04   1.6148108e-03
   4.5544612e-04   3.3920936e-04   1.6148108e-03
   4.5544612e-04  -1.9067879e-04   1.4030291e-03
   3.9080418e-06  -3.2208390e-04   9.1382069e-04
  -1.2963101e-04  -3.2208390e-04   9.8521693e-04
  -1.1690213e-04   2.9853595e-04   9.0955493e-04
   1.0059320e-03   2.9853595e-04   2.9971766e-03
   2.3726996e-03  -3.7291371e-04   6.9469956e-03
   1.8196786e-03  -3.7291371e-04   5.3456679e-03
   1.8196786e-03  -3.7291371e-04   5.3456679e-03
   6.4796395e-04  -7.4504286e-04   2.8187319e-03
   6.4796395e-04  -7.7147752e-04   2.8766388e-03
   6.4796395e-04  -7.7147752e-04   2.8766388e-03
   6.4796395e-04  -7.7147752e-04   2.8766388e-03
   1.1929966e-03  -2.1728228e-05   3.4127743e-03
   1.3591990e-03  -2.1728228e-05   3.8940922e-03
  -6.9487762e-04   1.7840561e-04   2.0428596e-03
   5.9741816e-04   1.7840561e-04   1.7738412e-03
  -1.5869804e-03   1.7840561e-04   4.5848429e-03
  -1.5869804e-03   6.5807469e-04   4.9378688e-03
  -1.5869804e-03   6.5807469e-04   4.9378688e-03
   6.0250425e-04   6.5807469e-04   2.5448045e-03
  -1.4956496e-03   6.5807469e-04   4.6928113e-03
   4.8504324e-04   6.5807469e-04   2.3300754e-03
   4.8504324e-04   6.5807469e-04   2.3300754e-03
   7.0020866e-04   6.5807469e-04   2.7424607e-03
   7.0020866e-04  -8.3898947e-04   3.1226832e-03
   7.0020866e-04  -8.3898947e-04   3.1226832e-03
   7.0020866e-04  -8.3898947e-04   3.1226832e-03
   7.0020866e-04  -9.7515423e-04   3.4339245e-03
  -6.8440246e-04   5.9588757e-05   1.9556733e-03
  -6.8440246e-04   5.9588757e-05   1.9556733e-03
  -2.6974388e-04   3.1450844e-05   7.7008323e-04
  -2.6974388e-04   3.1450844e-05   7.7008323e-04
  -2.6974388e-04   3.1450844e-05   7.7008323e-04
   1.6520157e-03   3.1450844e-05   4.7461503e-03
   1.6520157e-03   3.1450844e-05   4.7461503e-03
   1.6520157e-03   3.1450844e-05   4.7461503e-03
   1.6520157e-03   3.1450844e-05   4.7461503e-03
   4.4485173e-04   3.1450844e-05   1.2666673e-03
   7.8137758e-04  -1.1841811e-03   4.0664132e-03
  -7.5556318e-04   1.2736364e-03   4.2469758e-03
  -7.5556318e-04   1.2736364e-03   4.2469758e-03
  -7.5556318e-04   1.2736364e-03   4.2469758e-03
  -7.5556318e-04   1.2736364e-03   4.2469758e-03
  -7.5556318e-04   1.2736364e-03   4.2469758e-03
   2.1217704e-03   3.2775813e-04   6.1951872e-03
   2.1217704e-03   3.2775813e-04   6.1951872e-03
   2.1217704e-03  -1.0455818e-03   6.8393656e-03
  -9.4253894e-04   4.1611057e-04   2.9424081e-03
  -1.6403794e-03   1.3270962e-03   6.0864804e-03
  -1.6403794e-03  -6.7927349e-04   5.1056958e-03
  -1.6403794e-03  -6.7927349e-04   5.1056958e-03
  -3.7330787e-03  -6.7927349e-04   1.1115448e-02
  -3.4414670e-03  -6.7927349e-04   1.0249370e-02
  -3.4414670e-03   2.5209668e-04   1.0077059e-02
   4.4402782e-04   2.5209668e-04   1.4511403e-03
   4.4402782e-04  -5.4393251e-04   1.9991259e-03
   4.4402782e-04   1.0822985e-04   1.2982318e-03
   4.4402782e-04   4.8247920e-04   1.8660579e-03
   1.1239116e-04   4.8247920e-04   1.4077287e-03
   1.1239116e-04   4.8247920e-04   1.4077287e-03
   1.1239116e-04   4.8247920e-04   1.4077287e-03
   1.1239116e-04   4.8247920e-04   1.4077287e-03
   7.5327283e-04   4.8247920e-04   2.5514561e-03
   7.5327283e-04   1.8955938e-04   2.2130691e-03
   7.5327283e-04   2.3189541e-04   2.2457931e-03
  -2.0964464e-04   1.3665159e-04   7.0947848e-04
  -2.0964464e-04  -1.3915257e-03   4.0329770e-03
  -2.0964464e-04  -7.6496742e-05   6.3253217e-04
  -1.3474783e-03  -7.6496742e-05   3.8658851e-03
  -1.3474783e-03  -7.6496742e-05   3.8658851e-03
  -2.4581776e-04  -2.7904353e-03   8.1320465e-03
  -2.4581776e-04  -2.7904353e-03   8.1320465e-03
  -1.7192030e-03   1.8264131e-03   7.2619971e-03
  -1.7192030e-03   1.8264131e-03   7.2619971e-03
   2.0529652e-03   1.8264131e-03   7.9730220e-03
   2.0529652e-03  -2.7188181e-04   5.9715559e-03
   2.1799594e-03  -2.6533656e-04   6.3397751e-03
   2.1799594e-03   2.8964120e-04   6.3488145e-03
  -1.4812881e-03   2.6309712e-03   8.7826289e-03
  -1.4812881e-03   1.5116328e-03   6.1054211e-03
   1.6974140e-04  -4.6421088e-04   1.4045151e-03
   1.6974140e-04   7.7685808e-05   5.2892207e-04
   1.6974140e-04   7.7685808e-05   5.2892207e-04
   1.4273611e-04   7.7685808e-05   4.6034380e-04
   1.4273611e-04  -2.9381992e-04   9.2676232e-04
   2.5188312e-04  -2.9381992e-04   1.0986124e-03
   2.5188312e-04  -4.9789486e-04   1.5865032e-03
   2.5188312e-04  -1.6423984e-04   8.5291268e-04
  -9.5974548e-04  -1.6423984e-04   2.7792772e-03
  -9.5974548e-04  -1.6423984e-04   2.7792772e-03
   1.2018411e-03  -1.6423984e-04   3.4700949e-03
  -2.2597272e-04  -1.6423984e-04   7.9220915e-04
  -2.2597272e-04  -1.2117539e-03   3.5269026e-03
  -2.2597272e-04  -1.2117539e-03   3.5269026e-03
  -2.2597272e-04  -1.2568293e-03   3.6552731e-03
  -1.0952042e-03   1.4554651e-03   5.2403183e-03
   1.4123361e-04   1.9783090e-04   6.8908476e-04
   1.4123361e-04   1.9783090e-04   6.8908476e-04
   1.4123361e-04   1.9783090e-04   6.8908476e-04
   8.8486324e-04  -6.9247537e-04   3.2116743e-03
   2.1448887e-04  -8.6721573e-04   2.5480176e-03
   2.1448887e-04  -1.4416959e-04   7.3275237e-04
  -1.5561006e-03  -1.4416959e-04   4.4851980e-03
   4.4935372e-04  -1.4331869e-03   4.3083117e-03
   4.4935372e-04  -1.4331869e-03   4.3083117e-03
  -2.0870598e-03  -1.6253869e-04   6.0376587e-03
  -2.0870598e-03  -1.6253869e-04   6.0376587e-03
  -2.0870598e-03  -1.6253869e-04   6.0376587e-03
  -2.0870598e-03  -1.6253869e-04   6.0376587e-03
   5.2775528e-04   1.5201782e-04   1.5614413e-03
   5.2775528e-04   1.5201782e-04   1.5614413e-03
   3.4059150e-04   1.5201782e-04   1.0586431e-03
   3.4059150e-04   1.5201782e-04   1.0586431e-03
   3.4059150e-04   1.5201782e-04   1.0586431e-03
   3.4059150e-04  -3.5846421e-04   1.4050789e-03
   3.4059150e-04  -3.5846421e-04   1.4050789e-03
   3.4059150e-04   3.9427400e-04   1.4808757e-03
   1.2643298e-03  -1.7459432e-04   3.6533781e-03
  -6.9807581e-04  -1.7459432e-04   2.0490629e-03
  -1.3235619e-04  -1.7459432e-04   6.2096417e-04
  -1.3235619e-04  -1.7459432e-04   6.2096417e-04
  -1.3235619e-04   1.6982143e-03   4.8951008e-03
  -1.3235619e-04  -8.5873488e-04   2.4776524e-03
  -1.3235619e-04  -1.4205419e-04   5.5016720e-04
  -1.3235619e-04   3.4071295e-04   1.0373989e-03
  -1.3235619e-04   3.4071295e-04   1.0373989e-03
  -1.3235619e-04   3.4071295e-04   1.0373989e-03
  -1.3235619e-04   3.4071295e-04   1.0373989e-03
  -1.3235619e-04   3.4071295e-04   1.0373989e-03
   1.9222884e-04   3.4071295e-04   1.1105551e-03
   1.9222884e-04  -6.3265439e-04   1.8818366e-03
   1.9222884e-04  -6.3265439e-04   1.8818366e-03
   1.9222884e-04  -9.2343755e-04   2.6915571e-03
   1.9222884e-04  -9.2343755e-04   2.6915571e-03
   1.9222884e-04  -9.2343755e-04   2.6915571e-03
   1.3578561e-04  -6.6017370e-04   1.9184374e-03
  -1.1212223e-03  -6.6017370e-04   3.7252639e-03
  -1.5399648e-04   1.1002850e-03   3.1752776e-03
   3.5596635e-05   1.1002850e-03   3.1459747e-03
   3.5596635e-05   1.1002850e-03   3.1459747e-03
  -1.9743849e-04   1.1002850e-03   3.1950579e-03
  -1.9743849e-04   1.1002850e-03   3.1950579e-03
  -1.9743849e-04   1.1002850e-03   3.1950579e-03
  -1.9743849e-04  -1.2525396e-04   6.6279088e-04
  -1.5109782e-04  -1.2525396e-04   5.5614086e-04
  -1.9078736e-04   1.5841902e-03   4.5809399e-03
  -1.9078736e-04   1.5841902e-03   4.5809399e-03
  -1.9078736e-04   1.5841902e-03   4.5809399e-03
